timestamp,price
2022-04-05,37.03846981767375
2022-04-06,36.24721223433071
2022-04-07,33.83093871500778
2022-04-08,34.52995851630148
2022-04-09,34.64464923162575
2022-04-10,34.84624653397557
2022-04-11,34.34498134778404
2022-04-12,29.66074466143207
2022-04-13,28.7297062278977
2022-04-14,29.76982012308535
2022-04-15,28.21297752201254
2022-04-16,28.64605097102432
2022-04-17,28.07580545861781
2022-04-18,26.07808444522697
2022-04-19,28.15590548263268
2022-04-20,28.14822206473854
2022-04-21,29.78683513098657
2022-04-22,28.30738541704318
2022-04-23,26.01372598264337
2022-04-24,25.48337126174906
2022-04-25,25.2958672709692
2022-04-26,26.15795209719529
2022-04-27,24.20119816708135
2022-04-28,27.56287369575607
2022-04-29,26.95316656678162
2022-04-30,24.83167080866912
2022-05-01,22.98859393510128
2022-05-02,23.11821493450474
2022-05-03,22.4303294069448
2022-05-04,22.45504784485168
2022-05-05,25.3303848537294
2022-05-06,23.44903776360452
2022-05-07,23.01540207123845
2022-05-08,22.66376549026637
2022-05-09,21.54403393943668
2022-05-10,19.28527139284989
2022-05-11,21.02554013372721
2022-05-12,13.95635314708685
2022-05-13,11.55358615288145
2022-05-14,12.61083629428725
2022-05-15,11.75796630648765
2022-05-16,11.77500032848366
2022-05-17,11.03456188984182
2022-05-18,12.42801838678778
2022-05-19,10.69484002305654
2022-05-20,10.2856470216062
2022-05-21,9.921857805607296
2022-05-22,9.56522967612863
2022-05-23,10.59126777370744
2022-05-24,10.12809329644343
2022-05-25,10.45835674292041
2022-05-26,10.55419945910869
2022-05-27,9.693677562035727
2022-05-28,9.212563365279701
2022-05-29,9.359561018903086
2022-05-30,9.520495858542402
2022-05-31,10.70702199426984
2022-06-01,10.26840114319179
2022-06-02,9.301473798090381
2022-06-03,8.896479969483481
2022-06-04,8.425709603316799
2022-06-05,8.498501412851923
2022-06-06,8.471733654150942
2022-06-07,8.390720241774945
2022-06-08,7.753160300840482
2022-06-09,7.616582435811857
2022-06-10,7.418091612993537
2022-06-11,6.230051077682112
2022-06-12,5.521048248206718
2022-06-13,5.082152295184903
2022-06-14,4.081422115889481
2022-06-15,4.019333685732346
2022-06-16,4.105127806776675
2022-06-17,3.436562101240092
2022-06-18,3.625001180938665
2022-06-19,3.557510549296029
2022-06-20,4.030624191554359
2022-06-21,4.317469815992153
2022-06-22,4.351827919997287
2022-06-23,4.20743908472291
2022-06-24,4.506051225060843
2022-06-25,5.008323722119079
2022-06-26,4.892230043288431
2022-06-27,4.578088678538425
2022-06-28,4.275588814441769
2022-06-29,3.802679550070341
2022-06-30,3.595959753218267
2022-07-01,4.332316651437857
2022-07-02,4.140811060289796
2022-07-03,3.953286611878773
2022-07-04,4.092161508359607
2022-07-05,4.596746732787119
2022-07-06,5.945865841112579
2022-07-07,5.942503251459532
2022-07-08,6.111395298981322
2022-07-09,5.893393864239685
2022-07-10,6.546731418798196
2022-07-11,5.883988266086112
2022-07-12,5.377382760902639
2022-07-13,5.142084088512149
2022-07-14,6.160279949014928
2022-07-15,6.275369128277243
2022-07-16,6.650219531799672
2022-07-17,6.415413186647125
2022-07-18,6.218424614042318
