timestamp,price
2021-03-22,14.11091812
2021-03-23,13.51481174
2021-03-24,13.57353937
2021-03-25,12.91056952
2021-03-26,12.13388602
2021-03-27,12.7882947
2021-03-28,12.64814564
2021-03-29,13.57821169
2021-03-30,14.67022451
2021-03-31,16.41679295
2021-04-01,16.95577344
2021-04-02,17.2862222
2021-04-03,17.45039198
2021-04-04,15.96239777
2021-04-05,16.92893067
2021-04-06,17.79101546
2021-04-07,18.50043373
2021-04-08,18.05613048
2021-04-09,19.17145825
2021-04-10,19.393706
2021-04-11,20.68450104
2021-04-12,22.19654282
2021-04-13,22.65061595
2021-04-14,21.59888808
2021-04-15,20.1434645
2021-04-16,20.66414242
2021-04-17,18.91714776
2021-04-18,18.61426788
2021-04-19,17.51838391
2021-04-20,16.16403653
2021-04-21,17.5643007
2021-04-22,17.30577955
2021-04-23,16.52588121
2021-04-24,16.60032945
2021-04-25,16.60343104
2021-04-26,16.41074083
2021-04-27,17.45697517
2021-04-28,17.73757838
2021-04-29,17.2671353
2021-04-30,20.00193098
2021-05-01,21.24543264
2021-05-02,34.26447254
2021-05-03,42.39273371
2021-05-04,39.80338091
2021-05-05,37.14289176
2021-05-06,37.37375962
2021-05-07,32.83693231
2021-05-08,33.15569675
2021-05-09,32.11131309
2021-05-10,32.81770695
2021-05-11,32.67383046
2021-05-12,34.47981729
2021-05-13,32.78132227
2021-05-14,34.81076707
2021-05-15,34.04459761
2021-05-16,32.35654772
2021-05-17,30.72902789
2021-05-18,27.70572615
2021-05-19,26.97818581
2021-05-20,17.81722963
2021-05-21,21.00096747
2021-05-22,14.52709605
2021-05-23,13.52045666
2021-05-24,12.13268914
2021-05-25,15.2014526
2021-05-26,14.56963113
2021-05-27,14.89134246
2021-05-28,14.5033442
2021-05-29,13.27070971
2021-05-30,12.9376764
2021-05-31,13.18172724
2021-06-01,13.74315272
2021-06-02,13.39209897
2021-06-03,17.90849882
2021-06-04,18.02788707
2021-06-05,16.17577979
2021-06-06,16.2063808
2021-06-07,16.27608522
2021-06-08,14.74688462
2021-06-09,14.36909691
2021-06-10,14.80606792
2021-06-11,14.23455273
2021-06-12,13.85259022
2021-06-13,13.16707211
2021-06-14,13.81130041
2021-06-15,14.59476476
2021-06-16,14.59012066
2021-06-17,13.4950176
2021-06-18,13.27456277
2021-06-19,13.02438313
2021-06-20,12.50916349
2021-06-21,12.59562476
2021-06-22,10.20748019
2021-06-23,9.08257969
2021-06-24,9.9488771
2021-06-25,10.49428412
2021-06-26,9.8076152
2021-06-27,9.72564221
2021-06-28,9.96554902
2021-06-29,10.3436378
2021-06-30,10.78343378
2021-07-01,10.97107319
2021-07-02,10.47170323
2021-07-03,10.40529468
2021-07-04,10.64144394
2021-07-05,10.72621966
2021-07-06,10.29867549
2021-07-07,10.50405615
2021-07-08,10.42708105
2021-07-09,10.0037633
2021-07-10,9.93652356
2021-07-11,9.72380576
2021-07-12,9.86718904
2021-07-13,10.90480511
2021-07-14,10.85554267
2021-07-15,11.21967027
2021-07-16,11.09594844
2021-07-17,10.96213227
2021-07-18,10.77832135
2021-07-19,10.81913978
2021-07-20,10.17490141
2021-07-21,9.95417707
2021-07-22,11.16294773
2021-07-23,12.74179995
2021-07-24,13.41753152
2021-07-25,14.16930957
2021-07-26,14.92961588
2021-07-27,15.86529834
2021-07-28,18.31273712
2021-07-29,17.7058541
2021-07-30,18.22335011
2021-07-31,18.67058539
2021-08-01,19.41966627
2021-08-02,19.37955004
2021-08-03,19.02508277
2021-08-04,17.44258265
2021-08-05,18.70337298
2021-08-06,20.45169605
2021-08-07,21.41802912
2021-08-08,24.96425939
2021-08-09,22.35387159
2021-08-10,24.37451675
2021-08-11,23.8477866
2021-08-12,23.54283905
2021-08-13,22.89626395
2021-08-14,23.3285419
2021-08-15,22.5505947
2021-08-16,22.43849133
2021-08-17,22.19844971
2021-08-18,20.7125907
2021-08-19,20.6727369
2021-08-20,21.71153565
2021-08-21,22.42034269
2021-08-22,21.34524518
2021-08-23,21.32422024
2021-08-24,21.94682085
2021-08-25,20.9769853
2021-08-26,21.43129963
2021-08-27,20.24294403
2021-08-28,20.87567294
2021-08-29,20.50395563
2021-08-30,20.28973067
2021-08-31,20.32637327
2021-09-01,20.4113805
2021-09-02,22.58234963
2021-09-03,21.77125386
2021-09-04,22.28496988
2021-09-05,22.56780794
2021-09-06,23.03299442
2021-09-07,23.15656477
2021-09-08,19.29261088
2021-09-09,18.76082903
2021-09-10,18.58830058
2021-09-11,17.98500939
2021-09-12,18.16147995
2021-09-13,18.74795526
2021-09-14,18.09783450714147
2021-09-15,18.66117560854438
2021-09-16,19.24762639187459
2021-09-17,18.72730065029735
2021-09-18,18.51852983553184
2021-09-19,18.86513740366949
2021-09-20,18.41007558858719
2021-09-21,16.78682694292714
2021-09-22,16.31170550064022
2021-09-23,16.89900249710553
2021-09-24,17.2257821362721
2021-09-25,14.05360297342965
2021-09-26,13.05138187267903
2021-09-27,12.73253690459043
2021-09-28,14.60388692637345
2021-09-29,15.66525294168873
2021-09-30,16.34779885819723
2021-10-01,15.87265398229422
2021-10-02,17.43538487072099
2021-10-03,18.12338225272287
2021-10-04,18.25574950964413
2021-10-05,18.01082918337275
2021-10-06,17.85451194989578
2021-10-07,17.06243720657757
2021-10-08,17.64567453849169
2021-10-09,17.90825320014754
2021-10-10,17.49059078348277
2021-10-11,16.47600681637147
2021-10-12,16.23135742722145
2021-10-13,15.99323862482273
2021-10-14,16.20082002222273
2021-10-15,16.24093439774982
2021-10-16,16.71132391104971
2021-10-17,16.0322029943396
2021-10-18,16.02663482511473
2021-10-19,16.28470435156789
2021-10-20,19.6401303923023
2021-10-21,25.77990956136195
2021-10-22,24.11836946198183
2021-10-23,28.68097371337291
2021-10-24,27.50287549245879
2021-10-25,25.81572654681539
2021-10-26,26.08583430527949
2021-10-27,24.18181171587873
2021-10-28,21.67459455658685
2021-10-29,22.03422533264201
2021-10-30,21.70084174035759
2021-10-31,21.0257019457384
2021-11-01,21.56780885643473
2021-11-02,22.77275941172455
2021-11-03,22.35679916823939
2021-11-04,22.5306095129615
2021-11-05,22.17564096168946
2021-11-06,24.491918294058
2021-11-07,25.87567393719302
2021-11-08,27.98566771985699
2021-11-09,31.18278383971185
2021-11-10,30.31903581099687
2021-11-11,28.17992651242512
2021-11-12,28.50757888959672
2021-11-13,27.04569589379147
2021-11-14,27.2254837032723
2021-11-15,27.30622903908491
2021-11-16,26.5466850233132
2021-11-17,25.04758253568418
2021-11-18,25.78827621040294
2021-11-19,24.11643391851437
2021-11-20,24.91118317804674
2021-11-21,25.61865152527188
2021-11-22,24.40311981034618
2021-11-23,23.53138225303872
2021-11-24,24.35766950322239
2021-11-25,23.45890384665048
2021-11-26,27.19235775653136
2021-11-27,23.83336557403052
2021-11-28,23.51734400685899
2021-11-29,23.56557038828432
2021-11-30,24.12783159999633
2021-12-01,24.21619078107283
2021-12-02,25.21385085537243
2021-12-03,27.41489379646216
2021-12-04,26.29969709568225
2021-12-05,24.67190164639558
2021-12-06,24.23184451943587
2021-12-07,26.00298745177266
2021-12-08,28.08630303425881
2021-12-09,27.32780468449143
2021-12-10,25.66502483626755
2021-12-11,23.62003327500221
2021-12-12,26.5230103218313
2021-12-13,27.07385500841017
2021-12-14,27.9669893076156
2021-12-15,29.34050614666839
2021-12-16,31.76664483401042
2021-12-17,30.97260587821555
2021-12-18,31.41090674875821
2021-12-19,31.12840065227668
2021-12-20,32.74835772396707
2021-12-21,32.15992757450515
2021-12-22,32.31987229745476
2021-12-23,32.21216617702229
2021-12-24,31.43565111790541
2021-12-25,30.05709282128109
2021-12-26,29.8572064555807
2021-12-27,30.94541010376436
2021-12-28,30.49557935311795
2021-12-29,30.06728997663091
2021-12-30,28.5616509853019
2021-12-31,28.80964071644039
2022-01-01,28.82462905011354
2022-01-02,29.22945660248186
2022-01-03,29.25483502488812
2022-01-04,28.7810546826657
2022-01-05,27.81175315681513
2022-01-06,26.39711727355738
2022-01-07,26.39691598879985
2022-01-08,25.11058267088469
2022-01-09,24.61678311820729
2022-01-10,24.11144833928471
2022-01-11,23.82642086484412
2022-01-12,24.84237514729744
2022-01-13,26.13548795077941
2022-01-14,25.52473844159172
2022-01-15,25.72996665863636
2022-01-16,26.01157029263948
2022-01-17,27.45099065158701
2022-01-18,26.30152142306597
2022-01-19,25.4298260816193
2022-01-20,25.17680428827788
2022-01-21,24.75334010560783
2022-01-22,21.41166087895414
2022-01-23,20.19544282998016
2022-01-24,21.09751245904438
2022-01-25,20.85152033103872
2022-01-26,22.61028173224554
2022-01-27,21.81869014777647
2022-01-28,21.00391685932592
2022-01-29,21.11244847003132
2022-01-30,20.85636362278469
2022-01-31,21.05908763468328
2022-02-01,21.60972567200404
2022-02-02,21.99667375542986
2022-02-03,20.89721582965159
2022-02-04,20.84676917112369
2022-02-05,22.12909101487284
2022-02-06,22.20494524186565
2022-02-07,22.21695066211056
2022-02-08,23.02423200336954
2022-02-09,23.59434146953802
2022-02-10,23.42674052818729
2022-02-11,22.24489594641204
2022-02-12,21.37122399855313
2022-02-13,21.02714528782477
2022-02-14,20.77311468792906
2022-02-15,20.62138308970002
2022-02-16,21.58952295672801
2022-02-17,21.283429954059
2022-02-18,20.29480783400201
2022-02-19,19.7789812073352
2022-02-20,19.67295293551256
2022-02-21,18.93255466418826
2022-02-22,18.17764915259527
2022-02-23,17.84306693640718
2022-02-24,17.01716460758626
2022-02-25,16.86279507611702
2022-02-26,17.56766868989176
2022-02-27,17.70858192615051
2022-02-28,16.84005960036041
2022-03-01,18.08175155643392
2022-03-02,18.25855062151106
2022-03-03,18.22847722895619
2022-03-04,19.14960008232275
2022-03-05,18.07767756903276
2022-03-06,18.20352309006942
2022-03-07,17.90758970228474
2022-03-08,17.65769093669525
2022-03-09,17.69611030616936
2022-03-10,18.60254383416019
2022-03-11,17.79746248454899
2022-03-12,17.76772195493502
2022-03-13,17.67705750477419
2022-03-14,17.39948110786765
2022-03-15,18.58657320270633
2022-03-16,18.17282570158262
2022-03-17,19.02949760057617
2022-03-18,20.06382141864545
2022-03-19,20.15335600396721
2022-03-20,20.33107277515125
